Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,21H2,Pro,2022/07/19,22000.795,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
110,0,Information,,,,,Windows 10,1803,Pro,2019/05/19,17134.766,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2019/04/09,17134.706,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2019/03/12,17134.648,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17134.523,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2018/09/11,17134.285,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2018/08/14,17134.228,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2018/06/12,17134.112,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1803,Pro,1970/01/01,17134.1,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.64,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.15,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1709,Pro,2017/12/12,16299.125,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
110,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240.0,DavSyncProvider: Item added to the download batch (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; new item: {Prop_Bool}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Bool}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H2,Pro,2022/07/19,19044.1826,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 11,21H1,Pro,2022/07/19,19043.1826,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,2004,Pro,2021/05/11,19041.985,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,2004,Pro,2021/04/13,19041.928,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,2004,Pro,2021/03/09,19041.867,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,2004,Pro,2021/02/09,19041.804,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,2004,Pro,2021/01/12,19041.746,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,2004,Pro,2020/12/08,19041.685,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
111,0,Information,,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,DavSyncProvider: Collection tag changed; downloading server changes (id: {Prop_Id}; server tag: {Prop_String1}; local tag: {Prop_String2}; session id: {Prop_Dword}).,{Prop_Id} | {Prop_String1} | {Prop_String2} | {Prop_Dword}
