Provider,Event ID,Channel,Message
Microsoft-Windows-MediaFoundation-Performance,4147,Media Foundation Performance,BaseRemoteByteStream Begin Read Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4148,Media Foundation Performance,BaseRemoteByteStream End Read Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4149,Media Foundation Performance,BaseRemoteByteStream Begin BeginRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4150,Media Foundation Performance,BaseRemoteByteStream End BeginRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4151,Media Foundation Performance,BaseRemoteByteStream Begin EndRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4152,Media Foundation Performance,BaseRemoteByteStream End EndRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4153,Media Foundation Performance,BaseRemoteByteStream Seek Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4154,Media Foundation Performance,BaseRemoteByteStream Begin Close Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4155,Media Foundation Performance,BaseRemoteByteStream End Close Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4156,Media Foundation Performance,BaseRemoteByteStream Config Buffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4157,Media Foundation Performance,BaseRemoteByteStream Enable Buffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4158,Media Foundation Performance,BaseRemoteByteStream Begin BeginSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4159,Media Foundation Performance,BaseRemoteByteStream End BeginSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4160,Media Foundation Performance,BaseRemoteByteStream Begin EndSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4161,Media Foundation Performance,BaseRemoteByteStream End EndSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4162,Media Foundation Performance,BaseRemoteByteStream CancelSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4163,Media Foundation Performance,BaseRemoteByteStream Fire StartBuffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4164,Media Foundation Performance,BaseRemoteByteStream File StopBuffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4165,Media Foundation Performance,UrlmonByteStream Create Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4166,Media Foundation Performance,UrlmonByteStream Delete Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4167,Media Foundation Performance,UrlmonByteStream Begin Read Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4168,Media Foundation Performance,UrlmonByteStream End Read Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4169,Media Foundation Performance,UrlmonByteStream Begin BeginRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4170,Media Foundation Performance,UrlmonByteStream End BeginRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4171,Media Foundation Performance,UrlmonByteStream Begin EndRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4172,Media Foundation Performance,UrlmonByteStream End EndRead Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4173,Media Foundation Performance,UrlmonByteStream Seek Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4174,Media Foundation Performance,UrlmonByteStream Begin Close Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4175,Media Foundation Performance,UrlmonByteStream End Close Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4176,Media Foundation Performance,UrlmonByteStream Config Buffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4177,Media Foundation Performance,UrlmonByteStream Enable Buffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4178,Media Foundation Performance,UrlmonByteStream Begin BeginSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4179,Media Foundation Performance,UrlmonByteStream End BeginSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4180,Media Foundation Performance,UrlmonByteStream Begin EndSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4181,Media Foundation Performance,UrlmonByteStream End EndSave Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4182,Media Foundation Performance,UrlmonByteStream Fire StartBuffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4183,Media Foundation Performance,UrlmonByteStream File StopBuffering Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4184,Media Foundation Performance,HttpWebRequest Begin BeginSendRequest Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4185,Media Foundation Performance,HttpWebRequest Begin EndSendRequest Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4186,Media Foundation Performance,HttpWebRequest Begin EndSendRequest Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4187,Media Foundation Performance,HttpWebRequest End EndSendRequest Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4188,Media Foundation Performance,HttpWebRequest Begin BeginReceiveResponse Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4189,Media Foundation Performance,HttpWebRequest End BeginReceiveResponse Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4190,Media Foundation Performance,HttpWebRequest Begin EndReceiveResponse Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4191,Media Foundation Performance,HttpWebRequest End EndReceiveResponse Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4192,Media Foundation Performance,HttpWebRequest Begin BeginReadPayload Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4193,Media Foundation Performance,HttpWebRequest End BeginReadPayload Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4194,Media Foundation Performance,HttpWebRequest Begin EndReadPayload Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4195,Media Foundation Performance,HttpWebRequest End EndReadPayload Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4196,Media Foundation Performance,HttpWebRequest Close Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4197,Media Foundation Performance,HttpWebRequest Begin StatusCallback Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4198,Media Foundation Performance,HttpWebRequest End StatusCallback Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4199,Media Foundation Performance,HttpWebRequest Begin CreateCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4200,Media Foundation Performance,HttpWebRequest End CreateCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4201,Media Foundation Performance,HttpWebRequest Begin LoadCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4202,Media Foundation Performance,HttpWebRequest End LoadCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4203,Media Foundation Performance,HttpWebRequest Begin DeleteCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4204,Media Foundation Performance,HttpWebRequest End DeleteCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4205,Media Foundation Performance,HttpWebRequest Begin SaveCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4206,Media Foundation Performance,HttpWebRequest End SaveCacheEntry Tag=[tag] Object=[object] hr=[hr] Arg=[arg]
Microsoft-Windows-MediaFoundation-Performance,4207,Media Foundation Performance,Source Resolution Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4208,Media Foundation Performance,Source Resolution Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4209,Media Foundation Performance,Source Resolution Begin BeginCreateObjectFromURL Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4210,Media Foundation Performance,Source Resolution End BeginCreateObjectFromURL Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4211,Media Foundation Performance,Source Resolution Begin EndCreateObjectFromURL Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4212,Media Foundation Performance,Source Resolution End EndCreateObjectFromURL Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4213,Media Foundation Performance,Source Resolution Begin BeginCreateObjectFromByteStream Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4214,Media Foundation Performance,Source Resolution End BeginCreateObjectFromByteStream Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4215,Media Foundation Performance,Source Resolution Begin EndCreateObjectFromByteStream Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4216,Media Foundation Performance,Source Resolution End EndCreateObjectFromByteStream Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4217,Media Foundation Performance,Source Resolution Begin LookupSchemeHandler Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4218,Media Foundation Performance,Source Resolution End LookupSchemeHandler Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4219,Media Foundation Performance,Source Resolution Begin LookupByteStreamHandler Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4220,Media Foundation Performance,Source Resolution End LookupByteStreamHandler Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4221,Media Foundation Performance,Source Resolution Begin SchemeHandlerBeginCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4222,Media Foundation Performance,Source Resolution End SchemeHandlerBeginCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4223,Media Foundation Performance,Source Resolution Begin SchemeHandlerEndCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4224,Media Foundation Performance,Source Resolution End SchemeHandlerEndCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4225,Media Foundation Performance,Source Resolution ByteStream Created Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4226,Media Foundation Performance,Source Resolution Begin ByteStreamHandlerBeginCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4227,Media Foundation Performance,Source Resolution End ByteStreamHandlerBeginCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4228,Media Foundation Performance,Source Resolution Begin ByteStreamHandlerEndCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4229,Media Foundation Performance,Source Resolution End ByteStreamHandlerEndCreateObject Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4230,Media Foundation Performance,Source Resolution Media Source Created Tag=[tag] Object=[object] URL=[url] Object Created=[objectCreated] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4231,Media Foundation Performance,Bitpump Start Async Call Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4232,Media Foundation Performance,Bitpump End Async Call Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4233,Media Foundation Performance,Bitpump Receive Event Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4234,Media Foundation Performance,Bitpump Error Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4235,Media Foundation Performance,Bitpump Critical Error Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4236,Media Foundation Performance,Bitpump Start Sync Call Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4237,Media Foundation Performance,Bitpump End Sync Call Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4238,Media Foundation Performance,Bitpump Wait For Sample Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4239,Media Foundation Performance,Bitpump Media Sample Tag=[tag] Object=[object] State=[state] Context=[context] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4240,Media Foundation Performance,Media Session Begin SetTopology Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4241,Media Foundation Performance,Media Session End SetTopology Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4242,Media Foundation Performance,Media Session Begin Start Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4243,Media Foundation Performance,Media Session End Start Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4244,Media Foundation Performance,Media Session Begin Stop Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4245,Media Foundation Performance,Media Session End Stop Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4246,Media Foundation Performance,Media Session Begin Pause Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4247,Media Foundation Performance,Media Session End Pause Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4248,Media Foundation Performance,Media Session Begin Close Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4249,Media Foundation Performance,Media Session End Close Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4250,Media Foundation Performance,Media Session Begin Shutdown Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4251,Media Foundation Performance,Media Session End Shutdown Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4252,Media Foundation Performance,Media Session Begin Presentation Switch Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4253,Media Foundation Performance,Media Session End Presentation Switch Tag=[tag] Object=[object] Parameter=[parameter]
Microsoft-Windows-MediaFoundation-Performance,4254,Media Foundation Performance,Sequencer Source Start Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4255,Media Foundation Performance,Sequencer Source Stop Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4256,Media Foundation Performance,Sequencer Source OnContextEvent Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4257,Media Foundation Performance,Sequencer Source ProcessSample Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4258,Media Foundation Performance,Sequencer Source OnStreamEvent Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4259,Media Foundation Performance,Sequencer Source BeginCreateObjectFromNode Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4260,Media Foundation Performance,Sequencer Source EndCreateObjectFromNode Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4261,Media Foundation Performance,Quality Manager Set Quality Level Tag=[tag] Object=[object] Knob ID=[knobID] Previous Level=[previousLevel] New Level=[newLevel] Drop Time=[dropTime]
Microsoft-Windows-MediaFoundation-Performance,4262,Media Foundation Performance,Quality Manager Set Drop Mode Tag=[tag] Object=[object] Knob ID=[knobID] Previous Level=[previousLevel] New Level=[newLevel] Drop Time=[dropTime]
Microsoft-Windows-MediaFoundation-Performance,4263,Media Foundation Performance,Quality Manager Set Drop Time Tag=[tag] Object=[object] Knob ID=[knobID] Previous Level=[previousLevel] New Level=[newLevel] Drop Time=[dropTime]
Microsoft-Windows-MediaFoundation-Performance,4264,Media Foundation Performance,Media Processor Source Start Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4265,Media Foundation Performance,Media Processor Source Create Topology Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4266,Media Foundation Performance,Media Processor Source Open Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4267,Media Foundation Performance,Media Processor Source ProcessSample Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4268,Media Foundation Performance,Media Processor Source Send Event Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4269,Media Foundation Performance,Frame Grabber Open Source Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4270,Media Foundation Performance,Frame Grabber Get Frame Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4271,Media Foundation Performance,Frame Grabber Invoke Tag=[tag] Object=[object] Event=[eventType] Time=[time] Parameter=[parameter] URL=[url]
Microsoft-Windows-MediaFoundation-Performance,4272,Media Foundation Performance,Adjust Sample Time OneShot Tag=[tag] Object=[object] Original Time=[originalTime] Adjustment=[adjustment]
Microsoft-Windows-MediaFoundation-Performance,4273,Media Foundation Performance,Adjust Sample Time Repeat Tag=[tag] Object=[object] Original Time=[originalTime] Adjustment=[adjustment]
Microsoft-Windows-MediaFoundation-Performance,4274,Media Foundation Performance,Video Render Tag=[tag] Object=[object] Sample=[sample] Sample Time=[sampleTime] Sample Duration=[sampleDuration] Clock Time[clockTime] hwnd=[hwnd] Refresh Rate=[refreshRate] Width=[width] Height=[tag]0 Left=[tag]1 Top=[tag]2 Right=[tag]3 Bottom=[tag]4 Left1=[tag]5 Top1=[tag]6 Right1=[tag]7 Bottom1=[tag]8
Microsoft-Windows-MediaFoundation-Performance,4275,Media Foundation Performance,Audio Render Tag=[tag] Object=[object] Sample=[sample] Sample Time=[sampleTime] Sample Duration=[sampleDuration] Master Clock Time=[masterTime] Device Clock Time=[deviceTime]
Microsoft-Windows-MediaFoundation-Performance,4276,Media Foundation Performance,Metadata Created Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4277,Media Foundation Performance,Metadata Loaded Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4278,Media Foundation Performance,Metadata GetCount Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4279,Media Foundation Performance,Metadata GetAt Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4280,Media Foundation Performance,Metadata GetValue Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4281,Media Foundation Performance,Metadata SetValue Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4282,Media Foundation Performance,Metadata Flush Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4283,Media Foundation Performance,Metadata OnGetCount Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4284,Media Foundation Performance,Metadata OnGetAt Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4285,Media Foundation Performance,Metadata OnGetValue Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4286,Media Foundation Performance,Metadata OnSetValue Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4287,Media Foundation Performance,Metadata OnFlush Tag=[tag] Object=[object] hr=[hr] PropKey=[propertyKey] PropVariant=[propvariant]
Microsoft-Windows-MediaFoundation-Performance,4288,Media Foundation Performance,Muxer ProcessSample Tag=[tag] Object=[object] Stream Number=[streamNumber] Sample Time=[sampleTime] Sample Byte Count=[sampleByteCount] Packet Numer=[packetNumber] Packet Send Time=[packetSendTime] Packet Byte Count=[packetByteCount]
Microsoft-Windows-MediaFoundation-Performance,4289,Media Foundation Performance,Muxer Add Payload Tag=[tag] Object=[object] Stream Number=[streamNumber] Sample Time=[sampleTime] Sample Byte Count=[sampleByteCount] Packet Numer=[packetNumber] Packet Send Time=[packetSendTime] Packet Byte Count=[packetByteCount]
Microsoft-Windows-MediaFoundation-Performance,4290,Media Foundation Performance,Muxer OnCompletedPacket Tag=[tag] Object=[object] Stream Number=[streamNumber] Sample Time=[sampleTime] Sample Byte Count=[sampleByteCount] Packet Numer=[packetNumber] Packet Send Time=[packetSendTime] Packet Byte Count=[packetByteCount]
Microsoft-Windows-MediaFoundation-Performance,4291,Media Foundation Performance,Timer Late Tag=[tag] Object=[object] Event Time=[eventTime] Late By=[lateBy] Callback=[callback]
Microsoft-Windows-MediaFoundation-Performance,4292,Media Foundation Performance,MFGraph Start Play Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4293,Media Foundation Performance,MFGraph End Play Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4294,Media Foundation Performance,MFGraph Start Stop Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4295,Media Foundation Performance,MFGraph End Stop Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4296,Media Foundation Performance,MFGraph Start Pause Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4297,Media Foundation Performance,MFGraph End Pause Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4298,Media Foundation Performance,MFGraph Start Render Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4299,Media Foundation Performance,MFGraph End Render Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4300,Media Foundation Performance,MFGraph Start FindInterfaceOnFilter Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4301,Media Foundation Performance,MFGraph End FindInterfaceOnFilter Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4302,Media Foundation Performance,MFGraph Start Scan Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4303,Media Foundation Performance,MFGraph End Scan Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4304,Media Foundation Performance,MFGraph Start Set Rate Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4305,Media Foundation Performance,MFGraph End Set Rate Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4306,Media Foundation Performance,MFGraph Start Insert Node Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4307,Media Foundation Performance,MFGraph End Insert Node Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4308,Media Foundation Performance,MFGraph Start Begin Batch Insert Tag=[tag] Object=[object] hr=[hr]
Microsoft-Windows-MediaFoundation-Performance,4309,Media Foundation Performance,MFGraph End Begin Batch Insert Tag=[tag] Object=[object] hr=[hr]
